epoch,timestamp,acc1,acc5,loss,sparsity,reactivation_rate,learning_rate
0,1757331130.8311863,39.947998046875,88.69200134277344,1.612642880935669,3.7001953703155525e-06,3.5521875555029304e-06,0.1
1,1757331140.0959277,60.571998596191406,95.85399627685547,1.098193966522217,0.03552557575039962,0.00750492125984252,0.1
2,1757331149.6280944,67.7979965209961,97.45199584960938,0.9079405638694763,0.07010020129062815,0.008855307560239181,0.1
3,1757331158.8705082,73.0260009765625,98.16199493408203,0.7775439337158203,0.10373867740216684,0.009593989895999843,0.1
4,1757331168.3059793,75.75599670410156,98.42399597167969,0.7034781904792785,0.13645950506186727,0.00992496003789,0.1
5,1757331177.616053,76.93399810791016,98.65599822998047,0.6680888941383362,0.16826638446509976,0.010140539587156869,0.1
6,1757331186.8262584,78.31800079345703,98.66799926757812,0.6318013200187683,0.19918151678408616,0.010144307619442305,0.1
7,1757331196.362032,79.04199981689453,98.77399444580078,0.6057343406772614,0.22921230240956722,0.010112942296686599,0.1
8,1757331206.0547025,79.94599914550781,98.96399688720703,0.5805853686904907,0.2583735421230241,0.010159194738815542,0.1
9,1757331215.2539446,80.61799621582031,98.98400115966797,0.5631878734397888,0.28667633651056773,0.010063347344739801,0.1
10,1757331224.9740982,80.98400115966797,99.03199768066406,0.5476624951934814,0.3141354863536795,0.009840515412547116,0.1
11,1757331234.3550432,81.65799713134766,99.0719985961914,0.535514485836029,0.3407585400509147,0.009705464448522882,0.1
12,1757331243.951289,81.78799438476562,99.07799530029297,0.5261764754295349,0.36656725475105084,0.009506881129990331,0.1
13,1757331253.533036,82.17599487304688,99.13999938964844,0.5200668425369263,0.39156577467290277,0.009125273814457404,0.1
14,1757331262.7288702,82.3699951171875,99.16600036621094,0.5088596973228454,0.4157726069603142,0.008721977187062144,0.1
15,1757331272.034147,82.89799499511719,99.14399719238281,0.5015201571846009,0.4392020898703451,0.00844569593274525,0.1
16,1757331281.5885313,83.00199890136719,99.21399688720703,0.4922942271232605,0.46185838612278723,0.008180095909064,0.1
17,1757331290.8729608,83.11599731445312,99.22599792480469,0.4889801512336731,0.483759842519685,0.00796852490478164,0.1
18,1757331300.0278976,83.33799743652344,99.2699966430664,0.4806687378025055,0.5049212598425197,0.007737256527144634,0.1
19,1757331313.7843394,83.67399597167969,99.33799743652344,0.4736284727668762,0.5253537386774022,0.0073956113216111135,0.1
20,1757331323.0304863,83.68000030517578,99.30799865722656,0.47071671525001524,0.5450649754307028,0.0071637262447457216,0.1
21,1757331332.484556,83.91999816894531,99.24800109863281,0.46653900831222533,0.5640762832277544,0.006791862777021294,0.1
22,1757331372.997387,84.23600006103516,99.32799530029297,0.4560749494552612,0.5823959505061869,0.006453288733645137,0.1
23,1757331426.3304446,84.09199523925781,99.23400115966797,0.46190513912200926,0.600034781836481,0.006253484350640381,0.1
24,1757331435.5294335,84.39199829101562,99.3219985961914,0.45421182207107547,0.6170112781954887,0.006012663301955677,0.1
25,1757331444.8139575,84.66600036621094,99.40799713134766,0.44771576491355897,0.6333328399739506,0.005800870285951098,0.1
26,1757331454.1360638,84.80999755859375,99.39799499511719,0.4408263342475891,0.6490142679533479,0.00567255367750084,0.1
27,1757331463.4563284,85.06399536132812,99.36199951171875,0.4348912454605103,0.664070362915162,0.0053330175833284,0.1
28,1757331473.182479,85.03799438476562,99.38999938964844,0.43833487703323365,0.6785086794249402,0.005138954670139916,0.1
29,1757331482.729005,85.2439956665039,99.3699951171875,0.42988724586486815,0.6923509561304837,0.004972026523000414,0.1
30,1757331492.1304984,85.22599792480469,99.46199798583984,0.4323841404056549,0.7055976555562133,0.0046358822745840985,0.1
31,1757331501.3933597,85.15799713134766,99.38599395751953,0.42803900997161864,0.7182745248949146,0.004426821236161269,0.1
32,1757331511.104018,85.53799438476562,99.36199951171875,0.42396950929641725,0.7303852643419573,0.004203421940678468,0.1
33,1757331520.4199526,85.53399658203125,99.43599700927734,0.4226599549484253,0.7419446746788231,0.004030900331537505,0.1
34,1757331529.7222974,85.44400024414062,99.44599914550781,0.4223130202484131,0.752967556686993,0.003828370137943283,0.1
35,1757331538.9917285,85.62999725341797,99.39599609375,0.41862905330657957,0.7634650109525783,0.00366350176622659,0.1
36,1757331548.3387427,85.63600158691406,99.42399597167969,0.41782069011688233,0.77345183825706,0.0034898762654668163,0.1
37,1757331557.6780033,85.66999816894531,99.45999908447266,0.4159870205974579,0.7829391391865489,0.003266655812760247,0.1
38,1757331566.9197311,85.88600158691406,99.43799591064453,0.41387902565002443,0.7919380143271566,0.003167811260434551,0.1
39,1757331576.0921147,85.86199951171875,99.4419937133789,0.41203085918426513,0.8004669646557337,0.003021826219091035,0.1
40,1757331585.5391643,85.77999877929688,99.45399475097656,0.41491949082374574,0.8085333905630218,0.002879985396562272,0.1
41,1757331594.7810314,86.0199966430664,99.45199584960938,0.41095187658309934,0.8161520928305016,0.0027301521520336275,0.1
42,1757331605.795887,85.75199890136719,99.41600036621094,0.41619164823532107,0.823334172044284,0.002624363566396306,0.1
43,1757331615.055168,85.76599884033203,99.50799560546875,0.4090546997642517,0.8300944289858506,0.002539962109999408,0.1
44,1757331624.2876546,85.9280014038086,99.4959945678711,0.40785503265380857,0.8364439642413121,0.0024857604148165687,0.1
45,1757331633.8407812,85.93399810791016,99.42599487304688,0.4086564682197571,0.8423975785921496,0.002413859451779054,0.1
46,1757331643.3487935,85.68199920654297,99.39999389648438,0.414837290725708,0.8479700728198449,0.0023812298956051546,0.1
47,1757331652.9558077,85.73400115966797,99.37799835205078,0.4152019846534729,0.8531688473151382,0.0022743867542872934,0.1
48,1757331662.5952792,85.77399444580078,99.48199462890625,0.40767884496688844,0.858008702859511,0.0021555858149310283,0.1
49,1757331672.0597968,85.54000091552734,99.4419937133789,0.41722795133590695,0.8625044402344444,0.0021274581631243465,0.1
50,1757331695.9982848,85.80199432373047,99.43799591064453,0.40907700223922727,0.8666671600260494,0.0020968267124504172,0.1
51,1757331743.4002724,85.76599884033203,99.48799896240234,0.410784339427948,0.870507962820437,0.002067175813549622,0.1
52,1757331754.7837884,85.65999603271484,99.45999908447266,0.4152814774513245,0.8740416493990882,0.0020937185483393527,0.1
53,1757331764.1328976,85.49800109863281,99.48600006103516,0.41663505567550657,0.8772830205434848,0.0019840755925246184,0.1
54,1757331773.636751,85.81599426269531,99.45399475097656,0.4093032920837402,0.8802431768397372,0.0020174945237108523,0.1
55,1757331782.918936,85.95999908447266,99.45399475097656,0.4099331529045105,0.8829332188739566,0.001999030548812977,0.1
56,1757331792.2279053,85.66999816894531,99.42799377441406,0.4160145495414734,0.8853642472322538,0.0020241610423697037,0.1
57,1757331801.5610824,85.91400146484375,99.44599914550781,0.41146303961753844,0.8875584630868509,0.002044431946006749,0.1
58,1757331810.897278,85.60799407958984,99.44400024414062,0.4154839226436615,0.8895158664377479,0.0020650173662502716,0.1
59,1757331820.3099241,85.72599792480469,99.47000122070312,0.4139038174819946,0.8912588064649811,0.0020737374933396486,0.1
60,1757331829.708963,85.37999725341797,99.42799377441406,0.42057950117111204,0.8927979397312177,0.0021211369960333903,0.1
61,1757331839.199233,85.29999542236328,99.43799591064453,0.4195971305656433,0.8941448108460126,0.002141525072523829,0.1
62,1757331848.4852922,85.6780014038086,99.44999694824219,0.41622654217720034,0.895310372387662,0.002212562656641604,0.1
63,1757331857.7461557,85.61399841308594,99.50999450683594,0.41407999475479124,0.8963131253330175,0.002266369664318276,0.1
64,1757331867.0447161,85.47000122070312,99.38599395751953,0.41524699340820315,0.8971604700728198,0.0022784323012255045,0.1
65,1757331876.3617508,85.70199584960938,99.4679946899414,0.41600937191009524,0.8978635071931796,0.0023248019162078423,0.1
66,1757331885.8821812,85.50599670410156,99.43199920654297,0.4203388165855408,0.8984444378663194,0.002371825232372269,0.1
67,1757331895.3520777,85.58799743652344,99.39199829101562,0.4174767990684509,0.8989069622876088,0.002432878455982476,0.1
68,1757331904.6133914,85.55999755859375,99.43000030517578,0.41840543600082397,0.8992658812385294,0.0024857912497779884,0.1
69,1757331913.852528,85.6240005493164,99.49800109863281,0.4193853819561005,0.8995359955005625,0.0025347880034732504,0.1
70,1757331923.0329905,85.77399444580078,99.47799682617188,0.4136469046020508,0.8997321058551891,0.0024883073826298028,0.1
71,1757331932.426248,85.31599426269531,99.42799377441406,0.42402256706237795,0.8998616126931503,0.0026111045329860086,0.1
72,1757331941.7786345,85.33999633789062,99.4219970703125,0.4258243157482147,0.8999393167959268,0.002694050579203915,0.1
73,1757331951.196474,85.26399993896484,99.47999572753906,0.419446791973114,0.8999800189450003,0.0026807175418862117,0.1
74,1757331960.8486738,85.56599426269531,99.4219970703125,0.4173303693962097,0.8999948197264814,0.002679866496951039,0.1
75,1757331970.2205951,85.64599609375,99.43000030517578,0.4165634183883667,0.8999985199218519,0.002746877035107454,0.1
76,1757331979.8054214,85.60399627685547,99.38800048828125,0.41735958046913146,0.8999985199218519,0.0026698451344897684,0.1
77,1757331989.9535758,85.47999572753906,99.4419937133789,0.42122514261245725,0.8999985199218519,0.002774998519921852,0.1
78,1757331999.480039,85.69200134277344,99.48199462890625,0.4134210544013977,0.8999985199218519,0.0027430781678605964,0.1
79,1757332008.739526,85.45399475097656,99.43000030517578,0.42045112031936643,0.8999985199218519,0.0027928766305527603,0.1
80,1757332018.03071,85.73999786376953,99.41799926757812,0.41478438670158385,0.8999986679296668,0.002856846841513232,0.1
81,1757332027.457318,85.79999542236328,99.43999481201172,0.4129939016628265,0.8999985199218519,0.0028297244094488186,0.1
82,1757332036.802543,85.66999816894531,99.4219970703125,0.41236345392227175,0.8999985199218519,0.0029114617251790897,0.1
83,1757332046.1449761,85.7719955444336,99.40999603271484,0.416315059967041,0.8999985199218519,0.0028525422808990983,0.1
84,1757332055.4226058,85.71399688720703,99.44599914550781,0.4170926384162903,0.8999986679296665,0.002902729264105145,0.1
85,1757332064.6757112,85.75999450683594,99.45999908447266,0.4082421242046356,0.8999985199218519,0.0028422125688236342,0.1
86,1757332074.3420055,85.6500015258789,99.43399810791016,0.41698289920806886,0.8999985199218519,0.002822361020661891,0.1
87,1757332083.923128,85.70600128173828,99.43799591064453,0.41285100233078004,0.8999985199218519,0.002816619550845618,0.1
88,1757332093.3475828,85.63399505615234,99.43599700927734,0.4142573153400421,0.8999985199218519,0.0028263325636926962,0.1
89,1757332102.598533,85.53399658203125,99.45999908447266,0.41666504920959474,0.8999985199218519,0.002919454147178971,0.1
90,1757332112.0843916,85.60399627685547,99.42599487304688,0.4149932322692871,0.8999985199218519,0.0030094922345233165,0.1
91,1757332121.4159117,85.63199615478516,99.41399383544922,0.41559774559020995,0.8999985199218519,0.002971848913622639,0.1
92,1757332135.1910648,85.81599426269531,99.40999603271484,0.4143704036521912,0.8999985199218519,0.0029367217255737766,0.1
93,1757332221.6914353,85.86799621582031,99.48400115966797,0.41064026739120485,0.8999985199218519,0.002994790124918595,0.1
94,1757332231.0418024,85.60199737548828,99.48400115966797,0.41523994639396666,0.8999985199218519,0.0029781947486827304,0.1
95,1757332240.3738978,86.09600067138672,99.50399780273438,0.40743452163696287,0.8999985199218519,0.0028884650109525785,0.1
96,1757332249.593247,85.70800018310547,99.49800109863281,0.41337931047439574,0.8999985199218519,0.0029529039133266233,0.1
97,1757332259.0949733,85.79999542236328,99.4419937133789,0.4089136353302002,0.8999985199218519,0.002965552414500819,0.1
98,1757332268.426995,85.85599517822266,99.48799896240234,0.40967878858566287,0.8999985199218519,0.003013143093955361,0.1
99,1757332277.7326486,85.51399993896484,99.48199462890625,0.4164703623008728,0.8999985199218519,0.002945201339964084,0.010000000000000002
100,1757332287.0853236,89.8239974975586,99.70199584960938,0.29573496419906614,0.8999985199218519,0.0007594280978035639,0.010000000000000002
101,1757332296.4280121,91.15399932861328,99.76200103759766,0.26078394684791567,0.8999985199218519,0.0004841088942829515,0.010000000000000002
102,1757332305.8929691,91.54399871826172,99.77799987792969,0.24650981853485107,0.8999985199218519,0.000438251139660174,0.010000000000000002
103,1757332315.4041042,91.73400115966797,99.78799438476562,0.24146868208885192,0.8999986740966589,0.0004085632388056756,0.010000000000000002
104,1757332324.8171828,91.79199981689453,99.79000091552734,0.23645425594329833,0.8999985199218519,0.00042721839046434986,0.010000000000000002
105,1757332334.1743412,92.25799560546875,99.82999420166016,0.22750864002227783,0.8999985199218519,0.00041471789710496713,0.010000000000000002
106,1757332343.5878997,92.23600006103516,99.84199523925781,0.22821583877563476,0.8999985199218519,0.00038790381465474713,0.010000000000000002
107,1757332352.9568505,92.30199432373047,99.84199523925781,0.22377346140861512,0.8999985199218519,0.00036661535729086496,0.010000000000000002
108,1757332362.4494414,92.55400085449219,99.81999969482422,0.21902344767570495,0.8999985199218519,0.0003652401180115644,0.010000000000000002
109,1757332371.7358367,92.51599884033203,99.83999633789062,0.21873034716129303,0.8999985199218519,0.0003889645373275709,0.010000000000000002
110,1757332381.1002336,92.52399444580078,99.83999633789062,0.21654366970062255,0.8999985199218519,0.00038867468869022956,0.010000000000000002
111,1757332390.4663558,92.69599914550781,99.83399963378906,0.21312258893966674,0.8999985199218519,0.0004082548891914827,0.010000000000000002
112,1757332399.722491,92.70800018310547,99.87999725341797,0.2106323283481598,0.8999985199218519,0.00040361731099402046,0.010000000000000002
113,1757332408.9690588,92.89999389648438,99.83200073242188,0.2073295725250244,0.8999985199218519,0.0004087174136127721,0.010000000000000002
114,1757332459.1721308,92.76599884033203,99.85399627685547,0.2098792953777313,0.8999985199218519,0.00042922266295660416,0.010000000000000002
115,1757332468.6590662,92.86799621582031,99.86599731445312,0.20607080114364623,0.8999985199218519,0.0004489570382649537,0.010000000000000002
116,1757332477.9843822,92.8479995727539,99.87999725341797,0.2059619486618042,0.8999985199218519,0.000459416257178379,0.010000000000000002
117,1757332487.241327,92.9939956665039,99.8699951171875,0.2058997930240631,0.8999985199218519,0.00042644751642886743,0.010000000000000002
118,1757332496.5921376,93.00799560546875,99.843994140625,0.20484155223846434,0.8999985199218519,0.0004515718429933101,0.010000000000000002
119,1757332505.9631696,92.89399719238281,99.8499984741211,0.2062366015958786,0.8999985199218519,0.0004432525704023839,0.010000000000000002
120,1757332515.8706849,93.0459976196289,99.85399627685547,0.20160334581375122,0.8999985199218519,0.00045373645728494466,0.010000000000000002
121,1757332525.4613,93.0260009765625,99.8479995727539,0.20040534178733826,0.8999985199218519,0.00045364395240068674,0.010000000000000002
122,1757332534.9586773,93.05799865722656,99.86399841308594,0.20066189492940903,0.8999985199218519,0.0004736250074003907,0.010000000000000002
123,1757332544.401889,93.0260009765625,99.8499984741211,0.20119965565681458,0.8999985199218519,0.0005054466875851045,0.010000000000000002
124,1757332554.4716961,93.02799987792969,99.8699951171875,0.2012732904100418,0.8999985199218519,0.0005050766680480729,0.010000000000000002
125,1757332563.8915925,93.0999984741211,99.84199523925781,0.19886765751838684,0.8999985199218519,0.0005716061808063466,0.010000000000000002
126,1757332573.3115199,93.19400024414062,99.89399719238281,0.19816626399993897,0.8999985199218519,0.000525581917391905,0.010000000000000002
127,1757332582.7780428,93.22599792480469,99.87999725341797,0.19792132611274718,0.8999985199218519,0.0005615046474453852,0.010000000000000002
128,1757332592.1307576,93.14799499511719,99.87999725341797,0.1990581273317337,0.8999985199218519,0.0005735302823989106,0.010000000000000002
129,1757332601.5021012,93.01799774169922,99.843994140625,0.20235680202960968,0.8999985199218519,0.0006059069918891717,0.010000000000000002
130,1757332610.9420938,93.08200073242188,99.85599517822266,0.2009024662876129,0.8999985199218519,0.0005869989935468593,0.010000000000000002
131,1757332620.5625598,93.00999450683594,99.86799621582031,0.19918109046697616,0.8999985199218519,0.0005938813569356462,0.010000000000000002
132,1757332629.8270361,93.17399597167969,99.8740005493164,0.20127914810180664,0.8999985199218519,0.000595731454620804,0.010000000000000002
133,1757332697.2346525,93.04399871826172,99.88199615478516,0.20024184866905212,0.8999985199218519,0.0005897186371440411,0.010000000000000002
134,1757332707.9357874,93.02399444580078,99.88199615478516,0.19891703610420228,0.8999985199218519,0.0006417618850275294,0.010000000000000002
135,1757332717.162439,93.11599731445312,99.8759994506836,0.19968153803825378,0.8999985199218519,0.0006365877785013715,0.010000000000000002
136,1757332726.3636105,93.18799591064453,99.86799621582031,0.19746067169189452,0.8999985199218519,0.0006580180766877823,0.010000000000000002
137,1757332735.7957385,93.05199432373047,99.85399627685547,0.2025670700645447,0.8999985199218519,0.000652862471138476,0.010000000000000002
138,1757332745.28419,92.9020004272461,99.88999938964844,0.20277268801689147,0.8999985199218519,0.0006550887553529493,0.010000000000000002
139,1757332754.5851755,93.06599426269531,99.88599395751953,0.19887735505104065,0.8999985199218519,0.0006695873542123024,0.010000000000000002
140,1757332763.870168,93.1199951171875,99.87999725341797,0.20193388914108276,0.8999985199218519,0.0006373586525368538,0.010000000000000002
141,1757332773.22478,93.11000061035156,99.87999725341797,0.19816757535934448,0.8999985199218519,0.0006516784086199752,0.010000000000000002
142,1757332782.3997712,93.2239990234375,99.87799835205078,0.1957497953414917,0.8999985199218519,0.0006631058453219664,0.010000000000000002
143,1757332791.6577618,93.093994140625,99.88399505615234,0.19847701114177704,0.8999985199218519,0.0006623349712864837,0.010000000000000002
144,1757332801.21346,92.95999908447266,99.86799621582031,0.2004003271484375,0.8999985199218519,0.0006718074714344917,0.010000000000000002
145,1757332810.6556065,93.19599914550781,99.88599395751953,0.19469619809627534,0.8999985199218519,0.0006504635111400549,0.010000000000000002
146,1757332820.3904593,93.18799591064453,99.89399719238281,0.1958948159599304,0.8999985199218519,0.0006500503226570363,0.010000000000000002
147,1757332830.6098535,93.26599884033203,99.88800048828125,0.1963215543937683,0.8999985199218519,0.0006967159532689993,0.010000000000000002
148,1757332840.1845312,92.95399475097656,99.89999389648438,0.20153664958000184,0.8999985199218519,0.0006525664555088507,0.010000000000000002
149,1757332849.9823701,93.27999877929688,99.86799621582031,0.1943991830611229,0.8999985199218519,0.00068222352140193,0.0010000000000000002
150,1757332859.7636757,94.44599914550781,99.91199493408203,0.16532714869737625,0.8999985199218519,0.0001743532058492688,0.0010000000000000002
151,1757332869.4854574,95.01399993896484,99.92399597167969,0.15029451938629151,0.8999985199218519,8.664624158822253e-05,0.0010000000000000002
152,1757332878.8667364,95.11000061035156,99.93399810791016,0.14627616141319275,0.8999985199218519,6.213244725988198e-05,0.0010000000000000002
153,1757332888.068446,95.25999450683594,99.92799377441406,0.14373647967338563,0.8999985199218519,5.106269611035463e-05,0.0010000000000000002
154,1757332897.4418604,95.2760009765625,99.947998046875,0.13969670395612716,0.8999985199218519,4.902758865668108e-05,0.0010000000000000002
155,1757332906.6538916,95.29999542236328,99.93399810791016,0.1405067189002037,0.8999985199218519,3.581789118465455e-05,0.0010000000000000002
156,1757332915.8855703,95.39199829101562,99.93599700927734,0.1378364832186699,0.8999985199218519,2.3126221064472207e-05,0.0010000000000000002
157,1757332925.0978694,95.38399505615234,99.92399597167969,0.13881890513539313,0.8999985199218519,2.6197383221834115e-05,0.0010000000000000002
158,1757332934.6297534,95.32599639892578,99.93399810791016,0.13699653191566466,0.8999985199218519,2.3280395871568688e-05,0.0010000000000000002
159,1757332944.5371842,95.48799896240234,99.93799591064453,0.13539251556873322,0.8999985199218519,2.4667969135437018e-05,0.0010000000000000002
160,1757332954.078679,95.50999450683594,99.947998046875,0.13483668051719666,0.8999985199218519,1.3764726777573855e-05,0.0010000000000000002
161,1757332963.3889518,95.4679946899414,99.95399475097656,0.1341076571702957,0.8999985199218519,1.6188354745130543e-05,0.0010000000000000002
162,1757332972.6782262,95.61199951171875,99.93999481201172,0.13324881746292114,0.8999985199218519,2.4125273814457406e-05,0.0010000000000000002
163,1757332981.9579036,95.59600067138672,99.94999694824219,0.13386300997734069,0.8999985199218519,2.1121948572217946e-05,0.0010000000000000002
164,1757332991.4894571,95.64399719238281,99.93999481201172,0.13105491697311403,0.8999985199218519,2.323722692558167e-05,0.0010000000000000002
165,1757333000.8152456,95.58799743652344,99.95199584960938,0.13170068530797957,0.8999985199218519,1.942602569415665e-05,0.0010000000000000002
166,1757333010.2830627,95.70199584960938,99.93799591064453,0.1277909900188446,0.8999985199218519,1.5836836184950565e-05,0.0010000000000000002
167,1757333019.5455163,95.70999908447266,99.94599914550781,0.1298783982992172,0.8999985199218519,1.5417480709648135e-05,0.0010000000000000002
168,1757333028.7148793,95.61799621582031,99.947998046875,0.13149457390785219,0.8999985199218519,1.4954956288358692e-05,0.0010000000000000002
169,1757333038.080766,95.56399536132812,99.94400024414062,0.12986152069568635,0.8999985199218519,2.0573086258954472e-05,0.0010000000000000002
170,1757333047.4603715,95.67599487304688,99.93999481201172,0.12874317715644837,0.8999985199218519,1.6034179938034063e-05,0.0010000000000000002
171,1757333056.7594812,95.76599884033203,99.95600128173828,0.12727533142089845,0.8999985199218519,2.234918003670594e-05,0.0010000000000000002
172,1757333066.0951488,95.83200073242188,99.93999481201172,0.12554405370235444,0.8999985199218519,1.0483886882560733e-05,0.0010000000000000002
173,1757333075.3091316,95.7459945678711,99.94999694824219,0.12862984864234925,0.8999985199218519,1.1692617370197148e-05,0.0010000000000000002
174,1757333084.7973716,95.61799621582031,99.95399475097656,0.12794057076931,0.8999985199218519,1.6650879166419988e-05,0.0010000000000000002
175,1757333094.1895518,95.7439956665039,99.95399475097656,0.12591747362852096,0.8999985199218519,1.6188354745130543e-05,0.0010000000000000002
176,1757333103.6131644,95.7239990234375,99.94400024414062,0.1270153362751007,0.8999985199218519,1.0212539222070925e-05,0.0010000000000000002
177,1757333114.1712825,95.80799865722656,99.96399688720703,0.12495047605991363,0.8999985199218519,1.3875732638683321e-05,0.0010000000000000002
178,1757333123.4597368,95.76599884033203,99.95999908447266,0.12611839630126953,0.8999985199218519,1.761292996270203e-05,0.0010000000000000002
179,1757333132.7819753,95.91999816894531,99.9419937133789,0.12397718608856201,0.8999985199218519,1.3875732638683321e-05,0.0010000000000000002
180,1757333141.987033,95.843994140625,99.95399475097656,0.12476280094623565,0.8999985199218519,1.332070333313599e-05,0.0010000000000000002
181,1757333151.4105234,95.83200073242188,99.96599578857422,0.1241527011680603,0.8999985199218519,1.7267578394805913e-05,0.0010000000000000002
182,1757333160.5642529,95.93999481201172,99.94999694824219,0.12225228458881378,0.8999985199218519,1.3912734592386477e-05,0.0010000000000000002
183,1757333169.8709059,95.79399871826172,99.95199584960938,0.12481496381282807,0.8999985199218519,2.1121948572217946e-05,0.0010000000000000002
184,1757333179.357128,95.89599609375,99.95999908447266,0.1232075822353363,0.8999985199218519,1.9580200501253132e-05,0.0010000000000000002
185,1757333188.624103,95.8759994506836,99.947998046875,0.1232695966887474,0.8999985199218519,1.983304718489136e-05,0.0010000000000000002
186,1757333198.1008694,95.89199829101562,99.95600128173828,0.12176694292068481,0.8999985199218519,2.2201172221893318e-05,0.0010000000000000002
187,1757333207.3688748,95.91799926757812,99.95999908447266,0.12227594431161881,0.8999985199218519,1.9093008110828254e-05,0.0010000000000000002
188,1757333216.7139795,96.0459976196289,99.95999908447266,0.12072158885240555,0.8999985199218519,1.4646606674165731e-05,0.0010000000000000002
189,1757333225.8178751,95.95999908447266,99.9679946899414,0.12101972978115082,0.8999985199218519,1.5096797110887454e-05,0.0010000000000000002
190,1757333235.1323953,95.92599487304688,99.95600128173828,0.12254881273269654,0.8999985199218519,1.1871460146429066e-05,0.0010000000000000002
191,1757333244.397404,95.97999572753906,99.95600128173828,0.12030702209711075,0.8999985199218519,1.7575928008998877e-05,0.0010000000000000002
192,1757333253.7267141,96.00399780273438,99.93999481201172,0.11997498056888581,0.8999985199218519,1.5836836184950565e-05,0.0010000000000000002
193,1757333263.182313,95.83999633789062,99.94400024414062,0.12283523363351821,0.8999985199218519,2.3126221064472207e-05,0.0010000000000000002
194,1757333272.545894,95.96399688720703,99.95600128173828,0.11997529597759247,0.8999985199218519,1.6428867444201053e-05,0.0010000000000000002
195,1757333281.7955692,96.01200103759766,99.95399475097656,0.12021178052425384,0.8999985199218519,2.158447299350739e-05,0.0010000000000000002
196,1757333291.0230656,95.93199920654297,99.95800018310547,0.12058716296195984,0.8999985199218519,2.160914096264283e-05,0.0010000000000000002
197,1757333300.2612257,96.13800048828125,99.9679946899414,0.11696837003707886,0.8999985199218519,1.588000513093758e-05,0.0010000000000000002
198,1757333309.4933212,96.03399658203125,99.947998046875,0.11898623685598374,0.8999985199218519,1.628085962938843e-05,0.0010000000000000002
199,1757333318.8536682,95.95999908447266,99.93599700927734,0.1199028709769249,0.8999985199218519,1.9580200501253135e-05,0.0010000000000000002
